,日付,始値,高値,安値,終値,出来高,終値調整
1420,2019-11-21,15120.0,15130.0,14930.0,15110.0,21736.0,15110.0
1421,2019-11-22,15140.0,15200.0,15130.0,15150.0,8509.0,15150.0
1422,2019-11-25,15240.0,15270.0,15210.0,15230.0,16385.0,15230.0
1423,2019-11-26,15330.0,15390.0,15280.0,15280.0,26760.0,15280.0
1424,2019-11-27,15320.0,15360.0,15320.0,15320.0,23853.0,15320.0
1425,2019-11-28,15320.0,15340.0,15270.0,15290.0,9247.0,15290.0
1426,2019-11-29,15320.0,15350.0,15210.0,15220.0,5061.0,15220.0
1427,2019-12-02,15270.0,15380.0,15270.0,15350.0,14101.0,15350.0
1428,2019-12-03,15200.0,15300.0,15170.0,15280.0,10759.0,15280.0
1429,2019-12-04,15190.0,15250.0,15160.0,15230.0,3766.0,15230.0
1430,2019-12-05,15310.0,15350.0,15280.0,15310.0,11840.0,15310.0
1431,2019-12-06,15330.0,15360.0,15310.0,15320.0,5527.0,15320.0
1432,2019-12-09,15450.0,15450.0,15340.0,15400.0,3690.0,15400.0
1433,2019-12-10,15390.0,15420.0,15390.0,15390.0,1351.0,15390.0
1434,2019-12-11,15390.0,15390.0,15340.0,15350.0,574.0,15350.0
1435,2019-12-12,15400.0,15400.0,15300.0,15320.0,1144.0,15320.0
1436,2019-12-13,15460.0,15620.0,15250.0,15580.0,80045.0,15580.0
1437,2019-12-16,15560.0,15600.0,15550.0,15550.0,3586.0,15550.0
1438,2019-12-17,15620.0,15640.0,15590.0,15640.0,7029.0,15640.0
1439,2019-12-18,15650.0,15650.0,15550.0,15560.0,2988.0,15560.0
1440,2019-12-19,15560.0,15590.0,15520.0,15530.0,5841.0,15530.0
1441,2019-12-20,15550.0,15560.0,15460.0,15500.0,14790.0,15500.0
1442,2019-12-23,15560.0,15560.0,15460.0,15460.0,1552.0,15460.0
1443,2019-12-24,15530.0,15530.0,15460.0,15480.0,3844.0,15480.0
1444,2019-12-25,15450.0,15460.0,15420.0,15420.0,437.0,15420.0
1445,2019-12-26,15410.0,15500.0,15410.0,15490.0,2311.0,15490.0
1446,2019-12-27,15560.0,15600.0,15530.0,15530.0,1245.0,15530.0
1447,2019-12-30,15470.0,15490.0,15420.0,15440.0,506.0,15440.0
1448,2020-01-06,15200.0,15260.0,15180.0,15210.0,3150.0,15210.0
1449,2020-01-07,15310.0,15480.0,15310.0,15460.0,1371.0,15460.0
1450,2020-01-08,15230.0,15330.0,15110.0,15290.0,7431.0,15290.0
1451,2020-01-09,15480.0,15520.0,15440.0,15500.0,1920.0,15500.0
1452,2020-01-10,15550.0,15610.0,15540.0,15560.0,5033.0,15560.0
1453,2020-01-14,15610.0,15630.0,15590.0,15620.0,2402.0,15620.0
1454,2020-01-15,15600.0,15620.0,15530.0,15560.0,842.0,15560.0
1455,2020-01-16,15580.0,15580.0,15500.0,15540.0,1030.0,15540.0
1456,2020-01-17,15580.0,15600.0,15550.0,15580.0,1288.0,15580.0
1457,2020-01-20,15630.0,15680.0,15630.0,15650.0,3125.0,15650.0
1458,2020-01-21,15660.0,15660.0,15560.0,15580.0,703.0,15580.0
1459,2020-01-22,15520.0,15650.0,15520.0,15650.0,480.0,15650.0
1460,2020-01-23,15610.0,15610.0,15520.0,15550.0,528.0,15550.0
1461,2020-01-24,15570.0,15570.0,15520.0,15530.0,486.0,15530.0
1462,2020-01-27,15260.0,15350.0,15250.0,15310.0,2549.0,15310.0
1463,2020-01-28,15190.0,15230.0,15140.0,15230.0,3734.0,15230.0
1464,2020-01-29,15250.0,15270.0,15190.0,15270.0,1770.0,15270.0
1465,2020-01-30,15250.0,15250.0,15000.0,15080.0,8113.0,15080.0
1466,2020-01-31,15170.0,15270.0,15140.0,15150.0,2294.0,15150.0
1467,2020-02-03,14860.0,15080.0,14860.0,15050.0,7293.0,15050.0
1468,2020-02-04,15030.0,15160.0,15010.0,15160.0,2869.0,15160.0
1469,2020-02-05,15300.0,15340.0,15250.0,15300.0,1161.0,15300.0
1470,2020-02-06,15510.0,15690.0,15510.0,15650.0,9324.0,15650.0
1471,2020-02-07,15650.0,15650.0,15560.0,15590.0,900.0,15590.0
1472,2020-02-10,15430.0,15520.0,15430.0,15490.0,746.0,15490.0
1473,2020-02-12,15490.0,15500.0,15400.0,15470.0,4261.0,15470.0
1474,2020-02-13,15450.0,15450.0,15390.0,15400.0,726.0,15400.0
1475,2020-02-14,15330.0,15350.0,15290.0,15310.0,812.0,15310.0
1476,2020-02-17,15190.0,15220.0,15100.0,15220.0,813.0,15220.0
1477,2020-02-18,15140.0,15140.0,14980.0,15010.0,2235.0,15010.0
1478,2020-02-19,15070.0,15110.0,15030.0,15090.0,591.0,15090.0
1479,2020-02-20,15180.0,15260.0,15080.0,15080.0,1287.0,15080.0
1480,2020-02-21,15060.0,15170.0,15060.0,15070.0,1489.0,15070.0
1481,2020-02-25,14670.0,14720.0,14460.0,14620.0,24059.0,14620.0
1482,2020-02-26,14450.0,14520.0,14300.0,14510.0,17947.0,14510.0
1483,2020-02-27,14350.0,14370.0,14100.0,14170.0,18450.0,14170.0
1484,2020-02-28,13870.0,13870.0,13570.0,13640.0,23693.0,13640.0
1485,2020-03-02,13460.0,13890.0,13450.0,13740.0,6650.0,13740.0
1486,2020-03-03,13970.0,13980.0,13600.0,13620.0,10292.0,13620.0
1487,2020-03-04,13410.0,13730.0,13410.0,13580.0,2538.0,13580.0
1488,2020-03-05,13770.0,13830.0,13640.0,13730.0,1477.0,13730.0
1489,2020-03-06,13470.0,13550.0,13370.0,13390.0,12871.0,13390.0
1490,2020-03-09,13090.0,13090.0,12660.0,12690.0,14431.0,12690.0
1491,2020-03-10,12610.0,12920.0,12070.0,12820.0,10257.0,12820.0
1492,2020-03-11,12650.0,12940.0,12570.0,12580.0,5186.0,12580.0
1493,2020-03-12,12350.0,12420.0,12000.0,12360.0,14260.0,12360.0
1494,2020-03-13,11800.0,12210.0,11500.0,12100.0,6741.0,12100.0
1495,2020-03-16,12980.0,12980.0,11340.0,11340.0,16994.0,11340.0
1496,2020-03-17,11040.0,11710.0,10870.0,11580.0,6718.0,11580.0
1497,2020-03-18,11870.0,12060.0,11550.0,11740.0,2291.0,11740.0
1498,2020-03-19,11780.0,12130.0,11580.0,11660.0,4615.0,11660.0
1499,2020-03-23,11700.0,11780.0,11400.0,11750.0,3200.0,11750.0
1500,2020-03-24,11900.0,12190.0,11840.0,12180.0,3449.0,12180.0
1501,2020-03-25,12700.0,12880.0,12600.0,12880.0,16874.0,12880.0
1502,2020-03-26,12940.0,12940.0,12460.0,12610.0,2706.0,12610.0
1503,2020-03-27,12970.0,13100.0,12760.0,13050.0,2869.0,13050.0
1504,2020-03-30,12750.0,13060.0,12690.0,13040.0,4234.0,13040.0
1505,2020-03-31,13080.0,13100.0,12680.0,12790.0,1384.0,12790.0
1506,2020-04-01,12650.0,12710.0,12190.0,12340.0,2171.0,12340.0
1507,2020-04-02,12280.0,12280.0,12100.0,12170.0,1386.0,12170.0
1508,2020-04-03,12230.0,12310.0,12050.0,12130.0,9522.0,12130.0
1509,2020-04-06,11940.0,12530.0,11940.0,12530.0,7363.0,12530.0
1510,2020-04-07,12650.0,12870.0,12400.0,12650.0,5119.0,12650.0
1511,2020-04-08,12700.0,12900.0,12560.0,12900.0,1132.0,12900.0
1512,2020-04-09,12900.0,12900.0,12600.0,12750.0,2878.0,12750.0
1513,2020-04-10,12800.0,12880.0,12650.0,12860.0,884.0,12860.0
1514,2020-04-13,12810.0,12830.0,12630.0,12660.0,659.0,12660.0
1515,2020-04-14,12660.0,12910.0,12660.0,12830.0,444.0,12830.0
1516,2020-04-15,12830.0,12960.0,12790.0,12930.0,4663.0,12930.0
1517,2020-04-16,12830.0,12870.0,12700.0,12800.0,2007.0,12800.0
1518,2020-04-17,13050.0,13070.0,12890.0,12990.0,2470.0,12990.0
1519,2020-04-20,12970.0,13000.0,12860.0,12980.0,1093.0,12980.0
1520,2020-04-21,12800.0,12880.0,12680.0,12870.0,643.0,12870.0
1521,2020-04-22,12700.0,12700.0,12510.0,12640.0,3272.0,12640.0
1522,2020-04-23,12830.0,12830.0,12700.0,12790.0,573.0,12790.0
1523,2020-04-24,12790.0,12840.0,12700.0,12780.0,216.0,12780.0
1524,2020-04-27,12820.0,13010.0,12810.0,12980.0,1559.0,12980.0
1525,2020-04-28,13020.0,13020.0,12930.0,13010.0,186.0,13010.0
1526,2020-04-30,13290.0,13290.0,13110.0,13110.0,1937.0,13110.0
1527,2020-05-01,13080.0,13080.0,12810.0,12870.0,2548.0,12870.0
1528,2020-05-07,12830.0,12870.0,12750.0,12800.0,1430.0,12800.0
1529,2020-05-08,12900.0,13070.0,12900.0,13040.0,2179.0,13040.0
1530,2020-05-11,13180.0,13310.0,13180.0,13260.0,2227.0,13260.0
1531,2020-05-12,13270.0,13330.0,13200.0,13200.0,4403.0,13200.0
1532,2020-05-13,13110.0,13260.0,13100.0,13260.0,163.0,13260.0
1533,2020-05-14,13240.0,13240.0,13030.0,13050.0,605.0,13050.0
1534,2020-05-15,13150.0,13150.0,12980.0,13100.0,397.0,13100.0
1535,2020-05-18,13100.0,13170.0,13070.0,13110.0,757.0,13110.0
1536,2020-05-19,13410.0,13410.0,13330.0,13380.0,5390.0,13380.0
1537,2020-05-20,13330.0,13490.0,13330.0,13440.0,442.0,13440.0
1538,2020-05-21,13490.0,13530.0,13380.0,13410.0,4307.0,13410.0
1539,2020-05-22,13470.0,13470.0,13280.0,13320.0,1480.0,13320.0
1540,2020-05-25,13470.0,13520.0,13420.0,13510.0,641.0,13510.0
1541,2020-05-26,13640.0,13840.0,13640.0,13810.0,15694.0,13810.0
1542,2020-05-27,13850.0,13970.0,13800.0,13940.0,1056.0,13940.0
1543,2020-05-28,14070.0,14240.0,14030.0,14230.0,13450.0,14230.0
1544,2020-05-29,14180.0,14180.0,14060.0,14060.0,39097.0,14060.0
1545,2020-06-01,14130.0,14180.0,14070.0,14150.0,1179.0,14150.0
1546,2020-06-02,14240.0,14350.0,14240.0,14310.0,6808.0,14310.0
1547,2020-06-03,14530.0,14550.0,14360.0,14410.0,2137.0,14410.0
1548,2020-06-04,14580.0,14590.0,14370.0,14460.0,10766.0,14460.0
1549,2020-06-05,14440.0,14540.0,14420.0,14530.0,31337.0,14530.0
1550,2020-06-08,14710.0,14710.0,14610.0,14670.0,15573.0,14670.0
1551,2020-06-09,14700.0,14720.0,14610.0,14660.0,7729.0,14660.0
1552,2020-06-10,14650.0,14700.0,14580.0,14670.0,13081.0,14670.0
1553,2020-06-11,14500.0,14570.0,14340.0,14350.0,1690.0,14350.0
1554,2020-06-12,14050.0,14200.0,13920.0,14200.0,17417.0,14200.0
1555,2020-06-15,14120.0,14200.0,13820.0,13830.0,2011.0,13830.0
1556,2020-06-16,14170.0,14430.0,14110.0,14360.0,1912.0,14360.0
1557,2020-06-17,14400.0,14400.0,14260.0,14290.0,601.0,14290.0
1558,2020-06-18,14310.0,14310.0,14140.0,14250.0,365.0,14250.0
1559,2020-06-19,14320.0,14340.0,14220.0,14240.0,628.0,14240.0
1560,2020-06-22,14230.0,14300.0,14210.0,14230.0,4301.0,14230.0
1561,2020-06-23,14330.0,14380.0,14150.0,14290.0,4666.0,14290.0
1562,2020-06-24,14290.0,14300.0,14250.0,14270.0,3551.0,14270.0
1563,2020-06-25,14150.0,14180.0,14040.0,14110.0,707.0,14110.0
1564,2020-06-26,14170.0,14250.0,14170.0,14210.0,652.0,14210.0
1565,2020-06-29,14110.0,14110.0,14000.0,14010.0,1148.0,14010.0
1566,2020-06-30,14210.0,14210.0,14030.0,14030.0,301.0,14030.0
1567,2020-07-01,14080.0,14080.0,13880.0,13930.0,871.0,13930.0
1568,2020-07-02,13980.0,14040.0,13900.0,13970.0,284.0,13970.0
1569,2020-07-03,14030.0,14060.0,13970.0,14060.0,3441.0,14060.0
1570,2020-07-06,14040.0,14280.0,14040.0,14260.0,2536.0,14260.0
1571,2020-07-07,14250.0,14270.0,14190.0,14210.0,298.0,14210.0
1572,2020-07-08,14160.0,14290.0,14120.0,14120.0,617.0,14120.0
1573,2020-07-09,14090.0,14200.0,14040.0,14140.0,10766.0,14140.0
1574,2020-07-10,14100.0,14100.0,13940.0,13960.0,416.0,13960.0
1575,2020-07-13,14130.0,14230.0,14080.0,14230.0,2662.0,14230.0
1576,2020-07-14,14160.0,14200.0,14130.0,14180.0,383.0,14180.0
1577,2020-07-15,14270.0,14390.0,14270.0,14360.0,2518.0,14360.0
1578,2020-07-16,14360.0,14370.0,14250.0,14260.0,4239.0,14260.0
1579,2020-07-17,14270.0,14310.0,14200.0,14210.0,10710.0,14210.0
1580,2020-07-20,14300.0,14300.0,14180.0,14260.0,833.0,14260.0
1581,2020-07-21,14270.0,14330.0,14270.0,14310.0,1486.0,14310.0
1582,2020-07-22,14290.0,14310.0,14210.0,14210.0,406.0,14210.0
1583,2020-07-27,14050.0,14250.0,14030.0,14240.0,1833.0,14240.0
1584,2020-07-28,14250.0,14340.0,14170.0,14170.0,5132.0,14170.0
1585,2020-07-29,14080.0,14100.0,14000.0,14030.0,683.0,14030.0
1586,2020-07-30,14050.0,14060.0,13900.0,13940.0,372.0,13940.0
1587,2020-07-31,13850.0,13890.0,13550.0,13570.0,6667.0,13570.0
1588,2020-08-03,13760.0,13770.0,13650.0,13750.0,1999.0,13750.0
1589,2020-08-04,13910.0,14060.0,13910.0,14050.0,8449.0,14050.0
1590,2020-08-05,13990.0,14060.0,13950.0,14060.0,250.0,14060.0
1591,2020-08-06,14060.0,14100.0,13990.0,14000.0,179.0,14000.0
1592,2020-08-07,13990.0,14030.0,13930.0,14000.0,517.0,14000.0
1593,2020-08-11,14110.0,14350.0,14110.0,14320.0,5049.0,14320.0
1594,2020-08-12,14380.0,14510.0,14360.0,14480.0,2888.0,14480.0
1595,2020-08-13,14630.0,14720.0,14600.0,14690.0,40292.0,14690.0
1596,2020-08-14,14710.0,14710.0,14650.0,14650.0,38927.0,14650.0
1597,2020-08-17,14630.0,14680.0,14550.0,14550.0,686.0,14550.0
1598,2020-08-18,14570.0,14580.0,14470.0,14550.0,1411.0,14550.0
1599,2020-08-19,14500.0,14620.0,14500.0,14590.0,1005.0,14590.0
1600,2020-08-20,14530.0,14580.0,14450.0,14450.0,1088.0,14450.0
1601,2020-08-21,14530.0,14620.0,14510.0,14520.0,832.0,14520.0
1602,2020-08-24,14520.0,14560.0,14480.0,14540.0,284.0,14540.0
1603,2020-08-25,14710.0,14800.0,14710.0,14720.0,28999.0,14720.0
1604,2020-08-26,14670.0,14700.0,14640.0,14680.0,1824.0,14680.0
1605,2020-08-27,14720.0,14720.0,14600.0,14600.0,666.0,14600.0
1606,2020-08-28,14650.0,14810.0,14400.0,14520.0,8559.0,14520.0
1607,2020-08-31,14710.0,14810.0,14610.0,14610.0,4343.0,14610.0
1608,2020-09-01,14630.0,14670.0,14570.0,14650.0,1637.0,14650.0
1609,2020-09-02,14710.0,14710.0,14650.0,14710.0,1329.0,14710.0
1610,2020-09-03,14870.0,14870.0,14770.0,14770.0,4512.0,14770.0
1611,2020-09-04,14590.0,14670.0,14590.0,14630.0,3316.0,14630.0
1612,2020-09-07,14600.0,14670.0,14580.0,14600.0,2430.0,14600.0
1613,2020-09-08,14650.0,14700.0,14590.0,14700.0,583.0,14700.0
1614,2020-09-09,14460.0,14560.0,14430.0,14560.0,5023.0,14560.0
1615,2020-09-10,14650.0,14730.0,14640.0,14690.0,19662.0,14690.0
1616,2020-09-11,14700.0,14840.0,14700.0,14800.0,8700.0,14800.0
1617,2020-09-14,14890.0,14960.0,14890.0,14950.0,7853.0,14950.0
1618,2020-09-15,14870.0,14890.0,14810.0,14840.0,2267.0,14840.0
1619,2020-09-16,14850.0,14890.0,14810.0,14850.0,1236.0,14850.0
1620,2020-09-17,14830.0,14850.0,14750.0,14770.0,1812.0,14770.0
1621,2020-09-18,14810.0,14850.0,14780.0,14850.0,2535.0,14850.0
1622,2020-09-23,14760.0,14850.0,14740.0,14800.0,11910.0,14800.0
1623,2020-09-24,14740.0,14760.0,14680.0,14700.0,7636.0,14700.0
1624,2020-09-25,14770.0,14780.0,14680.0,14720.0,6501.0,14720.0
1625,2020-09-28,14840.0,14940.0,14780.0,14930.0,2091.0,14930.0
1626,2020-09-29,14980.0,15160.0,14960.0,15100.0,8937.0,15100.0
1627,2020-09-30,15020.0,15030.0,14730.0,14730.0,7913.0,14730.0
1628,2020-10-02,14880.0,14900.0,14580.0,14610.0,2954.0,14610.0
1629,2020-10-05,14810.0,14930.0,14810.0,14860.0,4515.0,14860.0
1630,2020-10-06,14850.0,14870.0,14780.0,14820.0,2589.0,14820.0
1631,2020-10-07,14750.0,14860.0,14740.0,14840.0,1130.0,14840.0
1632,2020-10-08,14890.0,14960.0,14860.0,14900.0,24478.0,14900.0
1633,2020-10-09,14950.0,14950.0,14820.0,14830.0,4827.0,14830.0
1634,2020-10-12,14860.0,14860.0,14750.0,14820.0,3691.0,14820.0
1635,2020-10-13,14860.0,14880.0,14800.0,14870.0,10629.0,14870.0
1636,2020-10-14,14800.0,14860.0,14800.0,14830.0,1256.0,14830.0
1637,2020-10-15,14790.0,14810.0,14720.0,14720.0,1160.0,14720.0
1638,2020-10-16,14680.0,14700.0,14590.0,14590.0,2628.0,14590.0
1639,2020-10-19,14660.0,14810.0,14660.0,14770.0,7503.0,14770.0
1640,2020-10-20,14750.0,14770.0,14630.0,14660.0,90060.0,14660.0
1641,2020-10-21,14710.0,14850.0,14710.0,14730.0,5142.0,14730.0
1642,2020-10-22,14670.0,14680.0,14590.0,14610.0,2221.0,14610.0
1643,2020-10-23,14670.0,14700.0,14590.0,14670.0,3292.0,14670.0
1644,2020-10-26,14620.0,14690.0,14590.0,14590.0,436.0,14590.0
1645,2020-10-27,14520.0,14600.0,14410.0,14600.0,31572.0,14600.0
1646,2020-10-28,14500.0,14580.0,14480.0,14570.0,1290.0,14570.0
1647,2020-10-29,14440.0,14560.0,14400.0,14520.0,703.0,14520.0
1648,2020-10-30,14480.0,14480.0,14240.0,14280.0,1682.0,14280.0
1649,2020-11-02,14380.0,14600.0,14370.0,14550.0,1839.0,14550.0
1650,2020-11-04,14710.0,14780.0,14640.0,14740.0,2064.0,14740.0
1651,2020-11-05,14770.0,14940.0,14750.0,14880.0,47931.0,14880.0
1652,2020-11-06,14890.0,15030.0,14890.0,15010.0,35198.0,15010.0
1653,2020-11-09,15130.0,15260.0,15110.0,15180.0,30914.0,15180.0
1654,2020-11-10,15500.0,15560.0,15370.0,15370.0,44224.0,15370.0
1655,2020-11-11,15610.0,15680.0,15570.0,15660.0,18234.0,15660.0
1656,2020-11-12,15680.0,15740.0,15570.0,15700.0,22219.0,15700.0
1657,2020-11-13,15600.0,15600.0,15370.0,15470.0,1734.0,15470.0
1658,2020-11-16,15580.0,15740.0,15580.0,15680.0,6327.0,15680.0
1659,2020-11-17,15760.0,15770.0,15650.0,15710.0,104018.0,15710.0
1660,2020-11-18,15670.0,15690.0,15570.0,15610.0,10582.0,15610.0
1661,2020-11-19,15570.0,15680.0,15550.0,15660.0,2882.0,15660.0
1662,2020-11-20,15610.0,15680.0,15610.0,15680.0,2861.0,15680.0
1663,2020-11-24,15970.0,16080.0,15970.0,15990.0,15123.0,15990.0
1664,2020-11-25,16200.0,16290.0,16050.0,16050.0,22298.0,16050.0
1665,2020-11-26,15990.0,16210.0,15990.0,16170.0,8523.0,16170.0
1666,2020-11-27,16200.0,16330.0,16180.0,16300.0,5206.0,16300.0
1667,2020-11-30,16270.0,16300.0,15980.0,16000.0,2828.0,16000.0
1668,2020-12-01,16050.0,16160.0,16050.0,16100.0,5525.0,16100.0
1669,2020-12-02,16250.0,16250.0,16130.0,16150.0,8338.0,16150.0
1670,2020-12-03,16150.0,16260.0,16120.0,16180.0,5427.0,16180.0
1671,2020-12-04,16140.0,16190.0,16130.0,16190.0,401.0,16190.0
1672,2020-12-07,16250.0,16250.0,16030.0,16030.0,3542.0,16030.0
1673,2020-12-08,15950.0,16050.0,15950.0,16000.0,144.0,16000.0
1674,2020-12-09,15960.0,16190.0,15960.0,16180.0,6913.0,16180.0
1675,2020-12-10,16120.0,16180.0,16120.0,16130.0,916.0,16130.0
1676,2020-12-11,16130.0,16200.0,16060.0,16150.0,8278.0,16150.0
1677,2020-12-14,16210.0,16380.0,16210.0,16240.0,8141.0,16240.0
1678,2020-12-15,16210.0,16230.0,16130.0,16140.0,936.0,16140.0
1679,2020-12-16,16240.0,16270.0,16170.0,16170.0,1076.0,16170.0
1680,2020-12-17,16190.0,16240.0,16180.0,16230.0,763.0,16230.0
1681,2020-12-18,16240.0,16270.0,16190.0,16260.0,581.0,16260.0
1682,2020-12-21,16270.0,16350.0,16110.0,16170.0,597.0,16170.0
1683,2020-12-22,16050.0,16100.0,15910.0,15970.0,1992.0,15970.0
1684,2020-12-24,16080.0,16170.0,16050.0,16070.0,2195.0,16070.0
1685,2020-12-25,16100.0,16130.0,16100.0,16100.0,466.0,16100.0
1686,2020-12-28,16150.0,16210.0,16150.0,16210.0,1110.0,16210.0
1687,2020-12-30,16440.0,16500.0,16380.0,16390.0,2755.0,16390.0
1688,2021-01-04,16440.0,16460.0,16140.0,16290.0,1256.0,16290.0
1689,2021-01-04,16440.0,16460.0,16140.0,16290.0,1256.0,16290.0
1690,2021-01-04,16440.0,16460.0,16140.0,16290.0,1256.0,16290.0
1691,2021-01-04,16440.0,16460.0,16140.0,16290.0,1256.0,16290.0
1692,2021-01-04,16440.0,16460.0,16140.0,16290.0,1256.0,16290.0
1693,2021-01-04,16440.0,16460.0,16140.0,16290.0,1256.0,16290.0
1694,2021-01-05,16280.0,16320.0,16230.0,16290.0,399.0,16290.0
1695,2021-01-06,16260.0,16370.0,16260.0,16310.0,2305.0,16310.0
1696,2021-01-07,16520.0,16710.0,16520.0,16590.0,4630.0,16590.0
1697,2021-01-08,16700.0,16890.0,16690.0,16890.0,9912.0,16890.0
1698,2021-01-12,16830.0,16940.0,16790.0,16890.0,4254.0,16890.0
1699,2021-01-14,16920.0,17190.0,16920.0,17070.0,8752.0,17070.0
1700,2021-01-18,16780.0,16870.0,16750.0,16800.0,4636.0,16800.0
1701,2021-01-19,16880.0,16950.0,16880.0,16900.0,534.0,16900.0
1702,2021-01-20,16920.0,16920.0,16770.0,16840.0,3346.0,16840.0
1703,2021-01-21,16910.0,17030.0,16910.0,16940.0,1146.0,16940.0
1704,2021-01-22,16860.0,16950.0,16860.0,16900.0,646.0,16900.0
1705,2021-01-25,16990.0,17000.0,16920.0,16970.0,162.0,16970.0
1706,2021-01-26,16920.0,16920.0,16850.0,16850.0,3016.0,16850.0
1707,2021-01-27,16940.0,16980.0,16900.0,16960.0,597.0,16960.0
1708,2021-01-28,16600.0,16840.0,16560.0,16750.0,5860.0,16750.0
1709,2021-01-29,16800.0,16810.0,16430.0,16480.0,7217.0,16480.0
1710,2021-02-01,16460.0,16680.0,16430.0,16670.0,619.0,16670.0
1711,2021-02-02,16720.0,16800.0,16670.0,16790.0,34873.0,16790.0
1712,2021-02-03,16880.0,17000.0,16880.0,17000.0,8147.0,17000.0
1713,2021-02-12,17560.0,17580.0,17480.0,17520.0,1523.0,17520.0
