,日付,始値,高値,安値,終値,出来高,終値調整
0,2013-03-07,15320.0,15700.0,15170.0,15200.0,28289.0,15200.0
1,2013-03-08,15460.0,15460.0,15320.0,15430.0,10954.0,15430.0
2,2013-03-11,15690.0,15760.0,15550.0,15740.0,12051.0,15740.0
3,2013-03-12,15890.0,15920.0,15690.0,15690.0,15110.0,15690.0
4,2013-03-13,15660.0,15710.0,15600.0,15630.0,8839.0,15630.0
5,2013-03-14,15700.0,15700.0,15570.0,15670.0,2183.0,15670.0
6,2013-03-15,15760.0,15860.0,15700.0,15840.0,5316.0,15840.0
7,2013-03-18,15730.0,15740.0,15580.0,15590.0,11960.0,15590.0
8,2013-03-19,15780.0,15870.0,15720.0,15850.0,2633.0,15850.0
9,2013-03-21,16030.0,16090.0,16010.0,16090.0,1038.0,16090.0
10,2013-03-22,15980.0,15990.0,15830.0,15850.0,11486.0,15850.0
11,2013-03-25,16010.0,16010.0,15900.0,15950.0,3219.0,15950.0
12,2013-03-26,15890.0,15920.0,15800.0,15810.0,4700.0,15810.0
13,2013-03-27,15990.0,16000.0,15930.0,15950.0,2941.0,15950.0
14,2013-03-28,15990.0,15990.0,15710.0,15830.0,6594.0,15830.0
15,2013-03-29,15870.0,15870.0,15680.0,15820.0,3744.0,15820.0
16,2013-04-01,15750.0,15750.0,15220.0,15270.0,25987.0,15270.0
17,2013-04-02,15110.0,15170.0,14750.0,15070.0,10901.0,15070.0
18,2013-04-03,15000.0,15070.0,14910.0,15070.0,6054.0,15070.0
19,2013-04-04,14900.0,15390.0,14790.0,15390.0,17131.0,15390.0
20,2013-04-05,15790.0,16080.0,15590.0,15600.0,41532.0,15600.0
21,2013-04-08,16000.0,16140.0,15860.0,16020.0,5568.0,16020.0
22,2013-04-09,16060.0,16070.0,15840.0,15930.0,4437.0,15930.0
23,2013-04-10,16060.0,16380.0,16060.0,16370.0,6187.0,16370.0
24,2013-04-11,16550.0,16720.0,16550.0,16650.0,8015.0,16650.0
25,2013-04-12,16500.0,16750.0,16370.0,16750.0,2105.0,16750.0
26,2013-04-15,16560.0,16680.0,16480.0,16570.0,2349.0,16570.0
27,2013-04-16,16190.0,16410.0,16140.0,16380.0,4202.0,16380.0
28,2013-04-17,16500.0,16630.0,16480.0,16620.0,2808.0,16620.0
29,2013-04-18,16530.0,16590.0,16400.0,16420.0,2031.0,16420.0
30,2013-04-19,16490.0,16490.0,16300.0,16470.0,4565.0,16470.0
31,2013-04-22,16700.0,16800.0,16610.0,16710.0,4322.0,16710.0
32,2013-04-23,16700.0,16710.0,16650.0,16700.0,1375.0,16700.0
33,2013-04-24,16800.0,17000.0,16800.0,16990.0,3455.0,16990.0
34,2013-04-25,17030.0,17220.0,17030.0,17150.0,3478.0,17150.0
35,2013-04-26,17220.0,17230.0,16980.0,16980.0,6255.0,16980.0
36,2013-04-30,16980.0,17120.0,16980.0,17090.0,1358.0,17090.0
37,2013-05-01,17100.0,17100.0,16940.0,16950.0,2972.0,16950.0
38,2013-05-02,16930.0,16950.0,16840.0,16850.0,3318.0,16850.0
39,2013-05-07,17520.0,17520.0,17260.0,17360.0,3034.0,17360.0
40,2013-05-08,17490.0,17630.0,17430.0,17540.0,4547.0,17540.0
41,2013-05-09,17640.0,17640.0,17350.0,17360.0,2683.0,17360.0
42,2013-05-10,17700.0,17780.0,17560.0,17730.0,2375.0,17730.0
43,2013-05-13,17790.0,17900.0,17790.0,17890.0,1858.0,17890.0
44,2013-05-14,17820.0,17950.0,17820.0,17900.0,6789.0,17900.0
45,2013-05-15,18000.0,18270.0,18000.0,18240.0,14883.0,18240.0
46,2013-05-16,18310.0,18340.0,17900.0,18120.0,9081.0,18120.0
47,2013-05-17,18000.0,18230.0,17960.0,18220.0,1936.0,18220.0
48,2013-05-20,18390.0,18490.0,18290.0,18400.0,1774.0,18400.0
49,2013-05-21,18450.0,18550.0,18400.0,18540.0,2728.0,18540.0
50,2013-05-22,18650.0,19000.0,18650.0,18690.0,7956.0,18690.0
51,2013-05-23,18750.0,18970.0,18100.0,18490.0,11821.0,18490.0
52,2013-05-24,18200.0,18900.0,17900.0,17920.0,6500.0,17920.0
53,2013-05-27,17900.0,17980.0,17610.0,17700.0,4308.0,17700.0
54,2013-05-28,17500.0,17860.0,17350.0,17820.0,5146.0,17820.0
55,2013-05-29,17980.0,18170.0,17880.0,17970.0,1460.0,17970.0
56,2013-05-30,17590.0,17880.0,16810.0,16940.0,6529.0,16940.0
57,2013-05-31,17160.0,17210.0,16740.0,16810.0,3769.0,16810.0
58,2013-06-03,16560.0,16750.0,16210.0,16290.0,4801.0,16290.0
59,2013-06-04,16180.0,16450.0,15910.0,16450.0,3559.0,16450.0
60,2013-06-05,16400.0,16590.0,16050.0,16070.0,11973.0,16070.0
61,2013-06-06,15710.0,16070.0,15700.0,15770.0,3067.0,15770.0
62,2013-06-07,15560.0,15840.0,15230.0,15600.0,5877.0,15600.0
63,2013-06-10,16200.0,16240.0,16030.0,16240.0,1827.0,16240.0
64,2013-06-11,16350.0,16380.0,16080.0,16120.0,1552.0,16120.0
65,2013-06-12,15860.0,16200.0,15710.0,16040.0,1419.0,16040.0
66,2013-06-13,15780.0,15850.0,15250.0,15550.0,6512.0,15550.0
67,2013-06-14,16000.0,16210.0,15540.0,15550.0,1550.0,15550.0
68,2013-06-17,15600.0,15970.0,15600.0,15970.0,1097.0,15970.0
69,2013-06-18,15970.0,16080.0,15850.0,15950.0,1166.0,15950.0
70,2013-06-19,16130.0,16290.0,16020.0,16210.0,1160.0,16210.0
71,2013-06-20,16210.0,16230.0,16020.0,16080.0,1121.0,16080.0
72,2013-06-21,15690.0,16120.0,15650.0,16000.0,3044.0,16000.0
73,2013-06-24,16190.0,16200.0,16000.0,16060.0,1025.0,16060.0
74,2013-06-25,16000.0,16100.0,15730.0,15750.0,2341.0,15750.0
75,2013-06-26,15950.0,16100.0,15760.0,15760.0,1017.0,15760.0
76,2013-06-27,15970.0,16010.0,15810.0,16010.0,582.0,16010.0
77,2013-06-28,16220.0,16790.0,16220.0,16600.0,3398.0,16600.0
78,2013-07-01,16660.0,16840.0,16520.0,16800.0,834.0,16800.0
79,2013-07-02,17000.0,17010.0,16920.0,17010.0,1248.0,17010.0
80,2013-07-03,17010.0,17010.0,16890.0,16930.0,1140.0,16930.0
81,2013-07-04,16940.0,16950.0,16890.0,16910.0,414.0,16910.0
82,2013-07-05,17000.0,17130.0,16990.0,17110.0,1604.0,17110.0
83,2013-07-08,17400.0,17400.0,17000.0,17050.0,1495.0,17050.0
84,2013-07-09,17160.0,17210.0,17100.0,17190.0,1133.0,17190.0
85,2013-07-10,17190.0,17260.0,17090.0,17130.0,1218.0,17130.0
86,2013-07-11,17090.0,17160.0,16940.0,17130.0,3224.0,17130.0
87,2013-07-12,17120.0,17340.0,17120.0,17270.0,2617.0,17270.0
88,2013-07-16,17330.0,17380.0,17280.0,17310.0,692.0,17310.0
89,2013-07-17,17310.0,17360.0,17300.0,17360.0,469.0,17360.0
90,2013-07-18,17410.0,17580.0,17410.0,17550.0,2294.0,17550.0
91,2013-07-19,17650.0,17700.0,17310.0,17380.0,3760.0,17380.0
92,2013-07-22,17540.0,17540.0,17380.0,17530.0,494.0,17530.0
93,2013-07-23,17500.0,17630.0,17500.0,17570.0,1792.0,17570.0
94,2013-07-24,17570.0,17570.0,17530.0,17570.0,299.0,17570.0
95,2013-07-25,17540.0,17540.0,17390.0,17480.0,5697.0,17480.0
96,2013-07-26,17230.0,17230.0,16880.0,17020.0,3293.0,17020.0
97,2013-07-29,16750.0,16750.0,16430.0,16490.0,2472.0,16490.0
98,2013-07-30,16470.0,16820.0,16460.0,16800.0,3540.0,16800.0
99,2013-07-31,16700.0,16800.0,16610.0,16610.0,303.0,16610.0
100,2013-08-01,16600.0,16900.0,16560.0,16900.0,394.0,16900.0
101,2013-08-02,17000.0,17330.0,17000.0,17310.0,1391.0,17310.0
102,2013-08-05,17200.0,17300.0,17130.0,17190.0,1513.0,17190.0
103,2013-08-06,17020.0,17310.0,17000.0,17310.0,388.0,17310.0
104,2013-08-07,16990.0,17180.0,16910.0,16950.0,976.0,16950.0
105,2013-08-08,16830.0,17040.0,16660.0,16720.0,4021.0,16720.0
106,2013-08-09,16810.0,16850.0,16650.0,16780.0,330.0,16780.0
107,2013-08-12,16690.0,16780.0,16570.0,16740.0,648.0,16740.0
108,2013-08-13,16820.0,16990.0,16810.0,16970.0,570.0,16970.0
109,2013-08-14,17050.0,17150.0,17000.0,17120.0,362.0,17120.0
110,2013-08-15,16930.0,17130.0,16930.0,16930.0,234.0,16930.0
111,2013-08-16,16750.0,16900.0,16730.0,16850.0,622.0,16850.0
112,2013-08-19,16860.0,16910.0,16750.0,16890.0,634.0,16890.0
113,2013-08-20,16720.0,16870.0,16630.0,16770.0,690.0,16770.0
114,2013-08-21,16600.0,16800.0,16360.0,16500.0,1243.0,16500.0
115,2013-08-22,16430.0,16550.0,16380.0,16520.0,989.0,16520.0
116,2013-08-23,16700.0,16800.0,16700.0,16730.0,1128.0,16730.0
117,2013-08-26,16740.0,16750.0,16660.0,16680.0,234.0,16680.0
118,2013-08-27,16610.0,16780.0,16610.0,16640.0,200.0,16640.0
119,2013-08-28,16200.0,16490.0,16200.0,16490.0,2643.0,16490.0
120,2013-08-29,16350.0,16450.0,16350.0,16450.0,249.0,16450.0
121,2013-08-30,16500.0,16560.0,16280.0,16330.0,2208.0,16330.0
122,2013-09-02,16370.0,16430.0,16290.0,16430.0,262.0,16430.0
123,2013-09-03,16600.0,16830.0,16600.0,16730.0,1127.0,16730.0
124,2013-09-04,16730.0,16900.0,16680.0,16900.0,605.0,16900.0
125,2013-09-05,16940.0,16950.0,16840.0,16920.0,1375.0,16920.0
126,2013-09-06,16900.0,16900.0,16670.0,16680.0,2177.0,16680.0
127,2013-09-09,17770.0,17770.0,16980.0,17090.0,2607.0,17090.0
128,2013-09-10,17200.0,17380.0,17200.0,17260.0,3652.0,17260.0
129,2013-09-11,17300.0,17490.0,17200.0,17300.0,3183.0,17300.0
130,2013-09-12,17320.0,17320.0,17230.0,17240.0,2865.0,17240.0
131,2013-09-13,17070.0,17310.0,17070.0,17200.0,2585.0,17200.0
132,2013-09-17,17220.0,17380.0,17110.0,17110.0,5064.0,17110.0
133,2013-09-18,17320.0,17500.0,17320.0,17320.0,3076.0,17320.0
134,2013-09-19,17500.0,17600.0,17360.0,17600.0,4427.0,17600.0
135,2013-09-20,17610.0,17740.0,17600.0,17710.0,4321.0,17710.0
136,2013-09-24,17600.0,17680.0,17530.0,17680.0,6351.0,17680.0
137,2013-09-25,17680.0,17690.0,17550.0,17690.0,960.0,17690.0
138,2013-09-26,17690.0,17800.0,17530.0,17800.0,1348.0,17800.0
139,2013-09-27,17900.0,17940.0,17790.0,17920.0,976.0,17920.0
140,2013-09-30,17570.0,17760.0,17550.0,17660.0,752.0,17660.0
141,2013-10-01,17670.0,17690.0,17570.0,17600.0,289.0,17600.0
142,2013-10-02,17580.0,17650.0,17240.0,17320.0,2743.0,17320.0
143,2013-10-03,17140.0,17200.0,17010.0,17100.0,6609.0,17100.0
144,2013-10-04,16980.0,17090.0,16850.0,16890.0,1178.0,16890.0
145,2013-10-07,16900.0,16980.0,16710.0,16740.0,8771.0,16740.0
146,2013-10-08,16690.0,16780.0,16620.0,16750.0,1347.0,16750.0
147,2013-10-09,16640.0,16970.0,16600.0,16950.0,3187.0,16950.0
148,2013-10-10,16900.0,17110.0,16900.0,17080.0,1496.0,17080.0
149,2013-10-11,17300.0,17390.0,17270.0,17290.0,2357.0,17290.0
150,2013-10-15,17410.0,17450.0,17340.0,17340.0,1935.0,17340.0
151,2013-10-16,17340.0,17460.0,17320.0,17330.0,1677.0,17330.0
152,2013-10-17,17500.0,17580.0,17410.0,17500.0,2446.0,17500.0
153,2013-10-18,17550.0,17550.0,17450.0,17510.0,797.0,17510.0
154,2013-10-21,17550.0,17640.0,17520.0,17590.0,522.0,17590.0
155,2013-10-22,17640.0,17640.0,17550.0,17620.0,1042.0,17620.0
156,2013-10-23,17630.0,17660.0,17300.0,17420.0,4154.0,17420.0
157,2013-10-24,17350.0,17480.0,17230.0,17390.0,1118.0,17390.0
158,2013-10-25,17400.0,17400.0,17110.0,17160.0,930.0,17160.0
159,2013-10-28,17260.0,17380.0,17180.0,17380.0,684.0,17380.0
160,2013-10-29,17200.0,17400.0,17200.0,17280.0,198.0,17280.0
161,2013-10-30,17350.0,17510.0,17350.0,17360.0,752.0,17360.0
162,2013-10-31,17490.0,17510.0,17320.0,17320.0,402.0,17320.0
163,2013-11-01,17310.0,17400.0,17150.0,17210.0,460.0,17210.0
164,2013-11-05,17350.0,17350.0,17090.0,17220.0,1411.0,17220.0
165,2013-11-06,17190.0,17390.0,17190.0,17390.0,574.0,17390.0
166,2013-11-07,17390.0,17390.0,17240.0,17260.0,202.0,17260.0
167,2013-11-08,17100.0,17240.0,17100.0,17240.0,368.0,17240.0
168,2013-11-11,17390.0,17390.0,17270.0,17330.0,230.0,17330.0
169,2013-11-12,17330.0,17510.0,17290.0,17510.0,2717.0,17510.0
170,2013-11-13,17540.0,17580.0,17460.0,17500.0,1144.0,17500.0
171,2013-11-14,17580.0,17750.0,17540.0,17650.0,12424.0,17650.0
172,2013-11-15,17830.0,18000.0,17820.0,17950.0,4770.0,17950.0
173,2013-11-18,18040.0,18070.0,17950.0,17970.0,1655.0,17970.0
174,2013-11-19,17970.0,17990.0,17910.0,17980.0,630.0,17980.0
175,2013-11-20,17970.0,18000.0,17850.0,17910.0,562.0,17910.0
176,2013-11-21,17950.0,18090.0,17940.0,18080.0,2249.0,18080.0
177,2013-11-22,18190.0,18210.0,18000.0,18090.0,1966.0,18090.0
178,2013-11-25,18170.0,18180.0,18090.0,18150.0,14357.0,18150.0
179,2013-11-26,18180.0,18180.0,18080.0,18170.0,1401.0,18170.0
180,2013-11-27,18050.0,18210.0,18050.0,18080.0,8517.0,18080.0
181,2013-11-28,18200.0,18250.0,18140.0,18230.0,836.0,18230.0
182,2013-11-29,18230.0,18230.0,18130.0,18180.0,1042.0,18180.0
183,2013-12-02,18230.0,18280.0,18200.0,18270.0,682.0,18270.0
184,2013-12-03,18300.0,18320.0,18230.0,18260.0,926.0,18260.0
185,2013-12-04,18140.0,18140.0,17960.0,18000.0,2387.0,18000.0
186,2013-12-05,17950.0,18060.0,17760.0,17880.0,1991.0,17880.0
187,2013-12-06,17830.0,17940.0,17800.0,17940.0,368.0,17940.0
188,2013-12-09,18120.0,18200.0,18090.0,18150.0,547.0,18150.0
189,2013-12-10,18160.0,18270.0,18150.0,18210.0,918.0,18210.0
190,2013-12-11,18200.0,18220.0,18110.0,18170.0,1103.0,18170.0
191,2013-12-12,18090.0,18090.0,17950.0,18050.0,1191.0,18050.0
192,2013-12-13,18000.0,18100.0,17900.0,17990.0,2643.0,17990.0
193,2013-12-16,17960.0,17970.0,17750.0,17780.0,2323.0,17780.0
