,日付,始値,高値,安値,終値,出来高,終値調整
1051,2016-07-27,10910.0,11250.0,10860.0,11060.0,16849508.0,11060.0
1052,2016-07-28,10900.0,10970.0,10740.0,10780.0,8217192.0,10780.0
1053,2016-07-29,10750.0,11080.0,10350.0,10890.0,28862791.0,10890.0
1054,2016-08-01,10640.0,11040.0,10570.0,10970.0,13063536.0,10970.0
1055,2016-08-02,10750.0,10860.0,10650.0,10660.0,10069559.0,10660.0
1056,2016-08-03,10400.0,10510.0,10220.0,10260.0,14663646.0,10260.0
1057,2016-08-04,10360.0,10490.0,10040.0,10480.0,14775249.0,10480.0
1058,2016-08-05,10480.0,10600.0,10430.0,10470.0,8845472.0,10470.0
1059,2016-08-08,10820.0,10980.0,10770.0,10970.0,9196972.0,10970.0
1060,2016-08-09,10980.0,11150.0,10950.0,11130.0,8217346.0,11130.0
1061,2016-08-10,11040.0,11210.0,10990.0,11060.0,9140324.0,11060.0
1062,2016-08-12,11240.0,11370.0,11210.0,11330.0,8225671.0,11330.0
1063,2016-08-15,11280.0,11360.0,11240.0,11270.0,5547399.0,11270.0
1064,2016-08-16,11310.0,11310.0,10910.0,10910.0,9164840.0,10910.0
1065,2016-08-17,10910.0,11130.0,10910.0,11120.0,7694151.0,11120.0
1066,2016-08-18,10940.0,11080.0,10750.0,10770.0,12781870.0,10770.0
1067,2016-08-19,10870.0,10930.0,10710.0,10840.0,7861570.0,10840.0
1068,2016-08-22,10910.0,10950.0,10820.0,10890.0,6908264.0,10890.0
1069,2016-08-23,10840.0,10990.0,10710.0,10750.0,8619399.0,10750.0
1070,2016-08-24,10900.0,10970.0,10830.0,10870.0,5446698.0,10870.0
1071,2016-08-25,10890.0,10950.0,10810.0,10850.0,4948319.0,10850.0
1072,2016-08-26,10800.0,10800.0,10560.0,10620.0,11357708.0,10620.0
1073,2016-08-29,11020.0,11140.0,11000.0,11110.0,7869549.0,11110.0
1074,2016-08-30,11050.0,11120.0,11030.0,11110.0,4332946.0,11110.0
1075,2016-08-31,11260.0,11340.0,11230.0,11310.0,7114695.0,11310.0
1076,2016-09-01,11300.0,11370.0,11260.0,11340.0,5524947.0,11340.0
1077,2016-09-02,11320.0,11380.0,11250.0,11350.0,6500096.0,11350.0
1078,2016-09-05,11630.0,11650.0,11450.0,11490.0,9805338.0,11490.0
1079,2016-09-06,11510.0,11580.0,11490.0,11560.0,4833440.0,11560.0
1080,2016-09-07,11330.0,11480.0,11310.0,11470.0,7195688.0,11470.0
1081,2016-09-08,11450.0,11460.0,11220.0,11390.0,6230521.0,11390.0
1082,2016-09-09,11430.0,11480.0,11310.0,11410.0,7110092.0,11410.0
1083,2016-09-12,11140.0,11190.0,10900.0,10990.0,11887408.0,10990.0
1084,2016-09-13,11130.0,11160.0,10980.0,11080.0,9011696.0,11080.0
1085,2016-09-14,10950.0,11050.0,10890.0,10910.0,8712956.0,10910.0
1086,2016-09-15,10800.0,10810.0,10580.0,10630.0,10343843.0,10630.0
1087,2016-09-16,10720.0,10810.0,10650.0,10780.0,5870386.0,10780.0
1088,2016-09-20,10650.0,10880.0,10630.0,10740.0,8399272.0,10740.0
1089,2016-09-21,10710.0,11180.0,10580.0,11160.0,17088150.0,11160.0
1090,2016-09-23,11130.0,11160.0,11050.0,11080.0,7980857.0,11080.0
1091,2016-09-26,11020.0,11030.0,10760.0,10780.0,6766341.0,10780.0
1092,2016-09-27,10640.0,10970.0,10470.0,10960.0,15515326.0,10960.0
1093,2016-09-28,10900.0,10920.0,10750.0,10840.0,7724666.0,10840.0
1094,2016-09-29,11050.0,11250.0,11030.0,11170.0,10646009.0,11170.0
1095,2016-09-30,10890.0,10900.0,10770.0,10840.0,11597827.0,10840.0
1096,2016-10-03,11020.0,11100.0,10980.0,11030.0,7605825.0,11030.0
1097,2016-10-04,11120.0,11230.0,11070.0,11170.0,8446021.0,11170.0
1098,2016-10-05,11280.0,11360.0,11190.0,11340.0,8254260.0,11340.0
1099,2016-10-06,11490.0,11540.0,11420.0,11430.0,7297317.0,11430.0
1100,2016-10-07,11420.0,11440.0,11330.0,11390.0,5368799.0,11390.0
1101,2016-10-11,11500.0,11680.0,11480.0,11610.0,9683176.0,11610.0
1102,2016-10-12,11390.0,11510.0,11360.0,11380.0,7059883.0,11380.0
1103,2016-10-13,11480.0,11550.0,11220.0,11260.0,10452423.0,11260.0
1104,2016-10-17,11370.0,11500.0,11330.0,11440.0,6894892.0,11440.0
1105,2016-10-19,11510.0,11590.0,11470.0,11580.0,5296740.0,11580.0
1106,2016-10-20,11570.0,11880.0,11550.0,11880.0,10722298.0,11880.0
1107,2016-10-21,11940.0,11970.0,11790.0,11840.0,7573818.0,11840.0
1108,2016-10-24,11890.0,11910.0,11800.0,11900.0,5705607.0,11900.0
1109,2016-10-25,12000.0,12090.0,11990.0,12090.0,6588975.0,12090.0
1110,2016-10-26,12010.0,12110.0,11980.0,12110.0,5329591.0,12110.0
1111,2016-10-27,12070.0,12140.0,11950.0,12050.0,7083706.0,12050.0
1112,2016-10-28,12180.0,12210.0,12130.0,12200.0,6398560.0,12200.0
1113,2016-10-31,12080.0,12170.0,12020.0,12170.0,6792294.0,12170.0
1114,2016-11-01,12130.0,12240.0,12040.0,12180.0,7444537.0,12180.0
1115,2016-11-02,11910.0,11960.0,11680.0,11760.0,11021390.0,11760.0
1116,2016-11-04,11540.0,11570.0,11300.0,11410.0,11550430.0,11410.0
1117,2016-11-07,11800.0,11820.0,11640.0,11810.0,7888398.0,11810.0
1118,2016-11-08,11890.0,11900.0,11740.0,11790.0,6215888.0,11790.0
1119,2016-11-09,11960.0,12160.0,10320.0,10580.0,50396882.0,10580.0
1120,2016-11-10,11810.0,12010.0,11640.0,11940.0,18435632.0,11940.0
1121,2016-11-11,12190.0,12310.0,11920.0,11990.0,15877271.0,11990.0
1122,2016-11-14,12140.0,12430.0,12110.0,12390.0,12379332.0,12390.0
1123,2016-11-15,12410.0,12460.0,12300.0,12380.0,9022523.0,12380.0
1124,2016-11-16,12620.0,12690.0,12580.0,12680.0,9485618.0,12680.0
1125,2016-11-17,12530.0,12690.0,12530.0,12670.0,7320145.0,12670.0
1126,2016-11-18,12940.0,12940.0,12820.0,12830.0,9163091.0,12830.0
1127,2016-11-21,12900.0,13040.0,12860.0,13000.0,6853114.0,13000.0
1128,2016-11-22,12960.0,13100.0,12920.0,13090.0,6656766.0,13090.0
1129,2016-11-24,13350.0,13400.0,13300.0,13340.0,6763278.0,13340.0
1130,2016-11-25,13410.0,13540.0,13260.0,13420.0,10456072.0,13420.0
1131,2016-11-28,13280.0,13390.0,13160.0,13360.0,8358492.0,13360.0
1132,2016-11-29,13200.0,13320.0,13190.0,13300.0,5250393.0,13300.0
1133,2016-11-30,13350.0,13380.0,13250.0,13290.0,6282399.0,13290.0
1134,2016-12-01,13650.0,13930.0,13500.0,13580.0,14810477.0,13580.0
1135,2016-12-02,13480.0,13530.0,13300.0,13470.0,9906937.0,13470.0
1136,2016-12-05,13360.0,13390.0,13170.0,13230.0,7781249.0,13230.0
1137,2016-12-06,13510.0,13560.0,13300.0,13360.0,8124208.0,13360.0
1138,2016-12-07,13480.0,13570.0,13430.0,13560.0,5136698.0,13560.0
1139,2016-12-08,13820.0,13950.0,13720.0,13950.0,7749781.0,13950.0
1140,2016-12-09,14020.0,14370.0,14020.0,14340.0,11170199.0,14340.0
1141,2016-12-12,14630.0,14730.0,14390.0,14560.0,11546190.0,14560.0
1142,2016-12-13,14440.0,14700.0,14390.0,14700.0,8427970.0,14700.0
1143,2016-12-14,14730.0,14740.0,14590.0,14680.0,7134134.0,14680.0
1144,2016-12-15,14800.0,14980.0,14590.0,14740.0,14304703.0,14740.0
1145,2016-12-16,14960.0,14990.0,14850.0,14940.0,7998479.0,14940.0
1146,2016-12-19,14800.0,14910.0,14770.0,14900.0,6453360.0,14900.0
1147,2016-12-20,14890.0,15090.0,14850.0,15080.0,7666403.0,15080.0
1148,2016-12-21,15170.0,15220.0,14870.0,15000.0,9441049.0,15000.0
1149,2016-12-22,14910.0,14950.0,14800.0,14950.0,6778420.0,14950.0
1150,2016-12-26,14950.0,14960.0,14900.0,14910.0,2503300.0,14910.0
1151,2016-12-27,14860.0,15040.0,14850.0,14920.0,5214949.0,14920.0
1152,2016-12-28,14960.0,15030.0,14900.0,14970.0,4725032.0,14970.0
1153,2016-12-29,14820.0,14820.0,14480.0,14560.0,9762972.0,14560.0
1154,2016-12-30,14340.0,14610.0,14320.0,14480.0,6876275.0,14480.0
1155,2017-01-04,14760.0,15240.0,14760.0,15240.0,11034007.0,15240.0
1156,2017-01-05,15260.0,15270.0,15040.0,15140.0,9930177.0,15140.0
1157,2017-01-06,14850.0,15050.0,14830.0,15040.0,7388310.0,15040.0
1158,2017-01-10,14950.0,15070.0,14700.0,14790.0,9056072.0,14790.0
1159,2017-01-11,14880.0,14940.0,14810.0,14890.0,4751057.0,14890.0
1160,2017-01-12,14740.0,14750.0,14420.0,14520.0,12609169.0,14520.0
1161,2017-01-13,14590.0,14770.0,14550.0,14760.0,7116721.0,14760.0
1162,2017-01-16,14650.0,14700.0,14410.0,14460.0,7221384.0,14460.0
1163,2017-01-17,14400.0,14410.0,14040.0,14040.0,12119023.0,14040.0
1164,2017-01-18,13960.0,14220.0,13780.0,14150.0,11840481.0,14150.0
1165,2017-01-19,14410.0,14490.0,14260.0,14430.0,7572726.0,14430.0
1166,2017-01-20,14390.0,14570.0,14350.0,14520.0,6959940.0,14520.0
1167,2017-01-23,14250.0,14350.0,14110.0,14130.0,8736318.0,14130.0
1168,2017-01-24,14000.0,14170.0,13960.0,13990.0,7693027.0,13990.0
1169,2017-01-25,14450.0,14490.0,14270.0,14370.0,7302182.0,14370.0
1170,2017-01-26,14660.0,14920.0,14640.0,14880.0,9708409.0,14880.0
1171,2017-01-27,14990.0,15030.0,14900.0,14980.0,8028818.0,14980.0
1172,2017-01-30,14840.0,14900.0,14750.0,14830.0,5910305.0,14830.0
1173,2017-01-31,14500.0,14590.0,14350.0,14370.0,10154314.0,14370.0
1174,2017-02-01,14190.0,14520.0,14160.0,14510.0,7239658.0,14510.0
1175,2017-02-02,14530.0,14540.0,14070.0,14130.0,7941978.0,14130.0
1176,2017-02-03,14310.0,14370.0,14000.0,14150.0,10201646.0,14150.0
1177,2017-02-06,14410.0,14420.0,14120.0,14240.0,6390643.0,14240.0
1178,2017-02-07,14050.0,14240.0,13980.0,14130.0,5616460.0,14130.0
1179,2017-02-08,14180.0,14290.0,14090.0,14290.0,4257904.0,14290.0
1180,2017-02-09,14190.0,14260.0,14090.0,14150.0,5164804.0,14150.0
1181,2017-02-10,14590.0,14870.0,14570.0,14840.0,9196851.0,14840.0
1182,2017-02-13,15060.0,15060.0,14900.0,14960.0,7042012.0,14960.0
1183,2017-02-14,15020.0,15030.0,14610.0,14650.0,8440146.0,14650.0
1184,2017-02-15,14950.0,15020.0,14920.0,14930.0,5825741.0,14930.0
1185,2017-02-16,14900.0,14920.0,14650.0,14790.0,6384089.0,14790.0
1186,2017-02-17,14610.0,14680.0,14510.0,14620.0,6409912.0,14620.0
1187,2017-02-20,14520.0,14680.0,14430.0,14660.0,4209809.0,14660.0
1188,2017-02-21,14680.0,14860.0,14660.0,14840.0,3705608.0,14840.0
1189,2017-02-22,14910.0,14920.0,14760.0,14840.0,4475399.0,14840.0
1190,2017-02-23,14830.0,14840.0,14650.0,14830.0,4432136.0,14830.0
1191,2017-02-24,14630.0,14860.0,14590.0,14710.0,6308206.0,14710.0
1192,2017-02-27,14500.0,14540.0,14260.0,14440.0,8453354.0,14440.0
1193,2017-02-28,14590.0,14680.0,14450.0,14450.0,4605858.0,14450.0
1194,2017-03-01,14610.0,14900.0,14510.0,14880.0,10209462.0,14880.0
1195,2017-03-02,15220.0,15290.0,15120.0,15120.0,8113301.0,15120.0
1196,2017-03-03,15100.0,15160.0,14860.0,14980.0,6035845.0,14980.0
1197,2017-03-06,14880.0,14890.0,14780.0,14830.0,3991476.0,14830.0
1198,2017-03-07,14770.0,14840.0,14750.0,14780.0,2858737.0,14780.0
1199,2017-03-08,14760.0,14760.0,14560.0,14640.0,4343078.0,14640.0
1200,2017-03-09,14780.0,14790.0,14660.0,14760.0,3395596.0,14760.0
1201,2017-03-10,14960.0,15220.0,14920.0,15210.0,7656682.0,15210.0
1202,2017-03-13,15090.0,15270.0,15060.0,15220.0,4024194.0,15220.0
1203,2017-03-14,15260.0,15260.0,15180.0,15200.0,2984703.0,15200.0
1204,2017-03-15,15080.0,15150.0,15030.0,15150.0,3233735.0,15150.0
1205,2017-03-16,14960.0,15210.0,14940.0,15170.0,5793074.0,15170.0
1206,2017-03-17,15010.0,15090.0,14990.0,15050.0,4164591.0,15050.0
1207,2017-03-21,14870.0,15000.0,14760.0,14950.0,4787883.0,14950.0
1208,2017-03-22,14410.0,14520.0,14280.0,14310.0,9214615.0,14310.0
1209,2017-03-23,14350.0,14410.0,14200.0,14370.0,5971191.0,14370.0
1210,2017-03-24,14350.0,14690.0,14320.0,14640.0,6547858.0,14640.0
1211,2017-03-27,14340.0,14370.0,14120.0,14180.0,7029992.0,14180.0
1212,2017-03-28,14450.0,14520.0,14380.0,14510.0,6371188.0,14510.0
1213,2017-03-29,14730.0,14800.0,14660.0,14730.0,5383930.0,14730.0
1214,2017-03-30,14660.0,14760.0,14480.0,14500.0,4847465.0,14500.0
1215,2017-03-31,14690.0,14740.0,14310.0,14310.0,6740649.0,14310.0
1216,2017-04-03,14380.0,14530.0,14300.0,14420.0,4167165.0,14420.0
1217,2017-04-04,14310.0,14350.0,13970.0,14150.0,8702106.0,14150.0
1218,2017-04-05,14260.0,14330.0,14070.0,14220.0,5743122.0,14220.0
1219,2017-04-06,14040.0,14100.0,13710.0,13810.0,10891781.0,13810.0
1220,2017-04-07,14000.0,14080.0,13670.0,13910.0,14530474.0,13910.0
1221,2017-04-10,14100.0,14180.0,14040.0,14100.0,5066296.0,14100.0
1222,2017-04-11,13970.0,14060.0,13890.0,14010.0,4706906.0,14010.0
1223,2017-04-12,13790.0,13810.0,13590.0,13710.0,7072188.0,13710.0
1224,2017-04-13,13510.0,13600.0,13370.0,13550.0,8973890.0,13550.0
1225,2017-04-14,13440.0,13530.0,13350.0,13410.0,4783052.0,13410.0
1226,2017-04-17,13270.0,13450.0,13250.0,13450.0,5984260.0,13450.0
1227,2017-04-18,13650.0,13720.0,13450.0,13540.0,5763989.0,13540.0
1228,2017-04-19,13410.0,13610.0,13390.0,13570.0,4755856.0,13570.0
1229,2017-04-20,13570.0,13690.0,13540.0,13570.0,4260812.0,13570.0
1230,2017-04-21,13760.0,13870.0,13700.0,13840.0,5973661.0,13840.0
1231,2017-04-24,14220.0,14250.0,14150.0,14210.0,8293543.0,14210.0
1232,2017-04-25,14180.0,14570.0,14170.0,14510.0,8972860.0,14510.0
1233,2017-04-26,14700.0,14830.0,14660.0,14830.0,8327395.0,14830.0
1234,2017-04-27,14700.0,14810.0,14690.0,14780.0,5823507.0,14780.0
1235,2017-04-28,14750.0,14800.0,14640.0,14690.0,5226126.0,14690.0
1236,2017-05-01,14710.0,14860.0,14700.0,14850.0,4010869.0,14850.0
1237,2017-05-02,14910.0,15100.0,14900.0,15070.0,7097997.0,15070.0
1238,2017-05-08,15500.0,15830.0,15480.0,15770.0,12338371.0,15770.0
1239,2017-05-09,15800.0,15810.0,15680.0,15700.0,5701488.0,15700.0
1240,2017-05-10,15770.0,15840.0,15710.0,15790.0,6491021.0,15790.0
1241,2017-05-11,15850.0,15920.0,15780.0,15900.0,5775888.0,15900.0
1242,2017-05-12,15780.0,15840.0,15630.0,15770.0,6989979.0,15770.0
1243,2017-05-15,15570.0,15730.0,15550.0,15710.0,4486242.0,15710.0
1244,2017-05-16,15840.0,15930.0,15720.0,15790.0,5035857.0,15790.0
1245,2017-05-17,15630.0,15690.0,15560.0,15630.0,7212159.0,15630.0
1246,2017-05-18,15200.0,15310.0,15070.0,15230.0,10095318.0,15230.0
1247,2017-05-19,15290.0,15340.0,15130.0,15300.0,6927900.0,15300.0
1248,2017-05-22,15420.0,15490.0,15320.0,15420.0,4216281.0,15420.0
1249,2017-05-23,15360.0,15440.0,15270.0,15310.0,3358237.0,15310.0
1250,2017-05-24,15570.0,15590.0,15440.0,15530.0,4027720.0,15530.0
1251,2017-05-25,15490.0,15690.0,15470.0,15630.0,4973134.0,15630.0
1252,2017-05-26,15600.0,15600.0,15420.0,15430.0,3840239.0,15430.0
1253,2017-05-29,15430.0,15510.0,15330.0,15440.0,2613752.0,15440.0
1254,2017-05-30,15420.0,15430.0,15240.0,15420.0,4537166.0,15420.0
1255,2017-05-31,15320.0,15410.0,15270.0,15370.0,2572561.0,15370.0
1256,2017-06-01,15410.0,15740.0,15410.0,15700.0,7249606.0,15700.0
1257,2017-06-02,15840.0,16300.0,15840.0,16250.0,12825749.0,16250.0
1258,2017-06-05,16110.0,16280.0,16070.0,16210.0,6526648.0,16210.0
1259,2017-06-06,16140.0,16160.0,15830.0,15860.0,7097590.0,15860.0
1260,2017-06-07,15860.0,15960.0,15770.0,15900.0,4288926.0,15900.0
1261,2017-06-08,16000.0,16020.0,15750.0,15780.0,5193495.0,15780.0
1262,2017-06-09,15870.0,16090.0,15800.0,15930.0,6454115.0,15930.0
1263,2017-06-12,15780.0,15840.0,15660.0,15780.0,4460184.0,15780.0
1264,2017-06-13,15700.0,15800.0,15670.0,15760.0,2896346.0,15760.0
1265,2017-06-14,15880.0,15930.0,15730.0,15730.0,3421813.0,15730.0
1266,2017-06-15,15630.0,15870.0,15520.0,15640.0,6303872.0,15640.0
1267,2017-06-16,15790.0,15930.0,15740.0,15810.0,5125236.0,15810.0
1268,2017-06-19,15850.0,16040.0,15810.0,16010.0,4720017.0,16010.0
1269,2017-06-20,16260.0,16410.0,16260.0,16270.0,7534885.0,16270.0
1270,2017-06-21,16200.0,16250.0,16090.0,16120.0,5750603.0,16120.0
1271,2017-06-22,16130.0,16210.0,16060.0,16090.0,3577292.0,16090.0
1272,2017-06-23,16130.0,16140.0,16050.0,16120.0,3242844.0,16120.0
1273,2017-06-26,16090.0,16220.0,16090.0,16140.0,2511904.0,16140.0
1274,2017-06-27,16290.0,16300.0,16200.0,16260.0,4129512.0,16260.0
1275,2017-06-28,16170.0,16300.0,16120.0,16150.0,3868540.0,16150.0
1276,2017-06-29,16360.0,16390.0,16250.0,16280.0,4435218.0,16280.0
1277,2017-06-30,16000.0,16010.0,15850.0,15980.0,8809686.0,15980.0
1278,2017-07-03,16010.0,16090.0,15980.0,16030.0,3938514.0,16030.0
1279,2017-07-04,16240.0,16260.0,15890.0,15980.0,6075221.0,15980.0
1280,2017-07-05,15970.0,16070.0,15760.0,16060.0,6345286.0,16060.0
1281,2017-07-06,16030.0,16060.0,15850.0,15920.0,5097363.0,15920.0
1282,2017-07-07,15710.0,15900.0,15700.0,15820.0,5010545.0,15820.0
1283,2017-07-10,16040.0,16140.0,15970.0,16070.0,4215745.0,16070.0
1284,2017-07-11,16050.0,16240.0,16030.0,16240.0,4910119.0,16240.0
1285,2017-07-12,16130.0,16170.0,16020.0,16080.0,4718500.0,16080.0
1286,2017-07-13,16180.0,16210.0,16020.0,16090.0,4185971.0,16090.0
1287,2017-07-14,16140.0,16170.0,16080.0,16130.0,2790997.0,16130.0
1288,2017-07-18,16050.0,16050.0,15830.0,15910.0,6120228.0,15910.0
1289,2017-07-19,15870.0,15960.0,15840.0,15950.0,2468950.0,15950.0
1290,2017-07-20,15980.0,16160.0,15950.0,16140.0,4638436.0,16140.0
1291,2017-07-21,16060.0,16120.0,16040.0,16060.0,2895903.0,16060.0
1292,2017-07-24,15880.0,15910.0,15750.0,15860.0,5697963.0,15860.0
1293,2017-07-25,15870.0,15960.0,15810.0,15850.0,2965299.0,15850.0
1294,2017-07-26,16060.0,16100.0,15950.0,16000.0,3610496.0,16000.0
1295,2017-07-27,15970.0,16200.0,15930.0,16030.0,4959038.0,16030.0
1296,2017-07-28,15960.0,15980.0,15800.0,15850.0,4639237.0,15850.0
1297,2017-07-31,15830.0,15880.0,15770.0,15820.0,2696220.0,15820.0
1298,2017-08-01,15810.0,15910.0,15800.0,15880.0,2591922.0,15880.0
1299,2017-08-02,16010.0,16080.0,15950.0,16050.0,4175040.0,16050.0
1300,2017-08-03,16010.0,16020.0,15890.0,15940.0,3800596.0,15940.0
1301,2017-08-04,15860.0,15880.0,15810.0,15850.0,2277139.0,15850.0
1302,2017-08-07,16000.0,16040.0,15960.0,16000.0,2530941.0,16000.0
1303,2017-08-08,16000.0,16020.0,15860.0,15890.0,3292828.0,15890.0
1304,2017-08-09,15790.0,15800.0,15360.0,15480.0,8865173.0,15480.0
1305,2017-08-10,15580.0,15640.0,15400.0,15480.0,4435279.0,15480.0
1306,2017-08-14,15220.0,15270.0,15090.0,15180.0,7216870.0,15180.0
1307,2017-08-15,15390.0,15620.0,15370.0,15530.0,5599773.0,15530.0
1308,2017-08-16,15490.0,15540.0,15450.0,15470.0,2516750.0,15470.0
1309,2017-08-17,15430.0,15490.0,15380.0,15430.0,2115466.0,15430.0
1310,2017-08-18,15070.0,15180.0,15000.0,15050.0,6175968.0,15050.0
1311,2017-08-21,15100.0,15120.0,14900.0,14940.0,4115986.0,14940.0
1312,2017-08-22,14910.0,15010.0,14890.0,14950.0,3519683.0,14950.0
1313,2017-08-23,15180.0,15200.0,14960.0,15000.0,3823176.0,15000.0
1314,2017-08-24,14900.0,15000.0,14880.0,14880.0,3308400.0,14880.0
1315,2017-08-25,14960.0,15080.0,14920.0,15040.0,3379797.0,15040.0
1316,2017-08-28,15080.0,15160.0,14980.0,15030.0,3478018.0,15030.0
1317,2017-08-29,14820.0,14920.0,14770.0,14900.0,7007099.0,14900.0
1318,2017-08-30,15080.0,15170.0,15020.0,15140.0,4466018.0,15140.0
1319,2017-08-31,15250.0,15400.0,15240.0,15350.0,4422758.0,15350.0
1320,2017-09-01,15480.0,15490.0,15300.0,15420.0,3013676.0,15420.0
1321,2017-09-04,15300.0,15310.0,15090.0,15130.0,5147847.0,15130.0
1322,2017-09-05,15190.0,15190.0,14890.0,14930.0,5170740.0,14930.0
1323,2017-09-06,14800.0,14920.0,14740.0,14900.0,3890268.0,14900.0
1324,2017-09-07,15000.0,15080.0,14900.0,14940.0,3737671.0,14940.0
1325,2017-09-08,14870.0,14890.0,14700.0,14770.0,5427345.0,14770.0
1326,2017-09-11,15020.0,15210.0,15000.0,15170.0,4746490.0,15170.0
1327,2017-09-12,15470.0,15560.0,15430.0,15530.0,5754273.0,15530.0
1328,2017-09-13,15690.0,15720.0,15640.0,15690.0,4496873.0,15690.0
1329,2017-09-14,15680.0,15760.0,15570.0,15600.0,4822623.0,15600.0
1330,2017-09-15,15540.0,15800.0,15540.0,15750.0,4648160.0,15750.0
1331,2017-09-19,16100.0,16400.0,16100.0,16390.0,8816712.0,16390.0
1332,2017-09-20,16380.0,16450.0,16330.0,16410.0,3914104.0,16410.0
1333,2017-09-21,16660.0,16690.0,16440.0,16490.0,6013548.0,16490.0
1334,2017-09-22,16530.0,16580.0,16310.0,16390.0,5355281.0,16390.0
1335,2017-09-25,16590.0,16630.0,16490.0,16540.0,3191694.0,16540.0
1336,2017-09-26,16470.0,16510.0,16380.0,16410.0,3416205.0,16410.0
1337,2017-09-27,16530.0,16560.0,16450.0,16550.0,3675906.0,16550.0
1338,2017-09-28,16750.0,16760.0,16580.0,16710.0,5471237.0,16710.0
1339,2017-09-29,16610.0,16700.0,16560.0,16650.0,4073463.0,16650.0
1340,2017-10-02,16740.0,16770.0,16690.0,16760.0,3106816.0,16760.0
1341,2017-10-03,16860.0,17140.0,16820.0,17120.0,6525809.0,17120.0
1342,2017-10-04,17170.0,17230.0,17070.0,17140.0,5417610.0,17140.0
1343,2017-10-05,17170.0,17190.0,17090.0,17150.0,3542774.0,17150.0
1344,2017-10-06,17260.0,17290.0,17190.0,17250.0,3075106.0,17250.0
1345,2017-10-10,17200.0,17460.0,17180.0,17450.0,3820090.0,17450.0
1346,2017-10-11,17420.0,17600.0,17400.0,17550.0,3737587.0,17550.0
1347,2017-10-12,17700.0,17730.0,17620.0,17680.0,4153253.0,17680.0
1348,2017-10-13,17670.0,18110.0,17630.0,18040.0,7215394.0,18040.0
1349,2017-10-16,18130.0,18350.0,18070.0,18210.0,5615892.0,18210.0
1350,2017-10-17,18380.0,18430.0,18140.0,18350.0,7059034.0,18350.0
1351,2017-10-18,18390.0,18460.0,18290.0,18390.0,4002389.0,18390.0
1352,2017-10-19,18530.0,18610.0,18400.0,18530.0,5226126.0,18530.0
1353,2017-10-20,18400.0,18600.0,18370.0,18520.0,5312583.0,18520.0
1354,2017-10-23,18980.0,19000.0,18800.0,18950.0,7695544.0,18950.0
1355,2017-10-24,18880.0,19150.0,18850.0,19150.0,6304942.0,19150.0
1356,2017-10-25,19330.0,19350.0,18860.0,19000.0,9746906.0,19000.0
1357,2017-10-26,18980.0,19110.0,18950.0,19030.0,5165178.0,19030.0
1358,2017-10-27,19230.0,19520.0,19160.0,19510.0,8236187.0,19510.0
1359,2017-10-30,19580.0,19630.0,19330.0,19480.0,6713772.0,19480.0
1360,2017-10-31,19250.0,19520.0,19190.0,19480.0,6007113.0,19480.0
1361,2017-11-01,19800.0,20290.0,19790.0,20240.0,10783876.0,20240.0
1362,2017-11-02,20380.0,20420.0,20180.0,20410.0,7505565.0,20410.0
1363,2017-11-06,20570.0,20640.0,20230.0,20440.0,7104932.0,20440.0
1364,2017-11-07,20410.0,21200.0,20390.0,21190.0,11028406.0,21190.0
1365,2017-11-08,20970.0,21130.0,20820.0,21110.0,8568501.0,21110.0
1366,2017-11-09,21290.0,21990.0,20360.0,21030.0,22523741.0,21030.0
1367,2017-11-10,20540.0,20760.0,20360.0,20680.0,13380728.0,20680.0
1368,2017-11-13,20550.0,20560.0,20130.0,20130.0,6788212.0,20130.0
1369,2017-11-15,19910.0,20010.0,19450.0,19510.0,12351446.0,19510.0
1370,2017-11-16,19420.0,20140.0,19410.0,20080.0,8954346.0,20080.0
1371,2017-11-17,20530.0,20800.0,19980.0,20150.0,13836442.0,20150.0
1372,2017-11-20,19980.0,20180.0,19810.0,19900.0,5300287.0,19900.0
1373,2017-11-21,20270.0,20440.0,20160.0,20190.0,5932955.0,20190.0
1374,2017-11-22,20560.0,20650.0,20340.0,20380.0,6735482.0,20380.0
1375,2017-11-24,20170.0,20440.0,20100.0,20420.0,5423385.0,20420.0
1376,2017-11-27,20610.0,20620.0,20170.0,20290.0,5606232.0,20290.0
1377,2017-11-28,20250.0,20480.0,20080.0,20300.0,6366021.0,20300.0
1378,2017-11-29,20550.0,20590.0,20380.0,20520.0,6203200.0,20520.0
1379,2017-11-30,20460.0,20770.0,20330.0,20740.0,7790234.0,20740.0
1380,2017-12-01,21130.0,21210.0,20620.0,20910.0,11341856.0,20910.0
1381,2017-12-04,20970.0,20980.0,20670.0,20710.0,5933285.0,20710.0
1382,2017-12-05,20470.0,20640.0,20350.0,20530.0,5139320.0,20530.0
1383,2017-12-06,20360.0,20370.0,19610.0,19710.0,11064463.0,19710.0
1384,2017-12-07,20000.0,20340.0,19980.0,20310.0,6989642.0,20310.0
1385,2017-12-08,20540.0,20880.0,20410.0,20880.0,7282958.0,20880.0
1386,2017-12-11,21010.0,21080.0,20820.0,21080.0,5310456.0,21080.0
1387,2017-12-12,21080.0,21200.0,20900.0,20990.0,4593601.0,20990.0
1388,2017-12-13,20990.0,21000.0,20640.0,20780.0,5016611.0,20780.0
1389,2017-12-14,20670.0,20810.0,20530.0,20650.0,4399680.0,20650.0
1390,2017-12-15,20530.0,20750.0,20250.0,20390.0,7804820.0,20390.0
